timestamp,rack_load_kw,outside_temp_c,humidity_pct,inlet_temp_c,water_available_l,required_cooling_kw,water_used_l
2025-11-26 20:54:22.696704,62.46110565530994,25.178256316364124,43.632272894078596,20.534095489485225,3496.210866967135,49.968884524247954,199.87553809699182
2025-11-26 20:59:22.696704,92.27296657177101,39.87824129993284,31.460287839083275,24.666566922857406,3190.382035874547,74.81822364170291,299.27289456681166
2025-11-26 21:04:22.696704,242.65898579003363,44.29678897443303,72.25946385751988,31.565717226487948,4310.446840190865,205.47576447175882,308.2136467076382
2025-11-26 21:09:22.696704,240.76168700311527,23.11717621381837,79.57747208378896,27.25390272288828,1879.264105305993,197.49020368682463,296.23530553023693
2025-11-26 21:14:22.696704,162.55148742674902,32.852471193606966,41.351029127446836,26.072553735791356,2556.316277240589,133.15002054508625,199.72503081762937
2025-11-26 21:19:22.696704,157.71251839479297,40.364225161894566,46.57051481610581,27.381345768170632,4683.433895174561,131.24203336809035,196.86305005213552
2025-11-26 21:24:22.696704,144.4383344978237,42.6196778647381,75.6840651797256,27.30146895286057,2723.471683313536,120.50287102754982,180.75430654132472
2025-11-26 21:29:22.696704,218.71806141240498,43.30798877668515,70.83680655030608,30.41032021183323,1814.9651042648643,184.58992944767382,276.8848941715107
2025-11-26 21:34:22.696704,236.00200181782807,39.74258856373102,43.48678053293111,30.388597785459325,2572.552972430372,198.38449813245148,297.57674719867725
2025-11-26 21:39:22.696704,60.41993171297451,34.38306776671281,34.74067057126089,22.293410821861542,2781.328375420324,48.33594537037961,193.34378148151845
2025-11-26 21:44:22.696704,20.830612741770036,38.64689715163377,71.12133435457619,21.562603939997558,4482.939746078175,30.0,120.0
2025-11-26 21:49:22.696704,154.30679463012476,32.21836037452401,64.5924737699619,25.615943860109795,1774.1293339983329,125.86935149426449,188.80402724139674
2025-11-26 21:54:22.696704,57.418053625055414,24.781884327190475,59.078871203365054,20.253099010440312,3700.757185072191,45.93444290004433,183.73777160017735
2025-11-26 21:59:22.696704,51.19632405859867,32.060329731339586,76.52354977440692,21.45991890861186,3738.3085386222597,40.95705924687894,163.82823698751577
2025-11-26 22:04:22.696704,182.99643810671307,26.63097528808442,59.1592855245661,25.646052581885407,4227.850564535605,148.86622935819858,223.29934403729789
2025-11-26 22:09:22.696704,88.49489350604881,29.293072829052004,55.88760378192724,22.398410306052355,2668.0234326893274,70.79591480483906,283.18365921935623
2025-11-26 22:14:22.696704,224.39972087634726,20.937202524590493,46.10501312356814,26.163429339971987,1898.3722505628184,182.7649207110358,274.1473810665537
2025-11-26 22:19:22.696704,50.64424497093901,37.866536574114164,51.77938934799417,22.599077113660396,2138.52570932012,40.515395976751215,162.0615839070049
2025-11-26 22:24:22.696704,238.08707993056365,36.45801659424767,48.361122223248145,29.81508651607208,3126.201362135055,199.19229371855906,298.78844057783857
2025-11-26 22:29:22.696704,113.0184830933278,34.29283113672506,74.22647223548155,24.379305551078122,2658.267673647573,90.98374480127943,136.47561720191914
2025-11-26 22:34:22.696704,131.75918777503364,28.37675382770687,73.78347417998465,23.94571827654272,3923.070003004966,105.40735022002691,158.11102533004035
2025-11-26 22:39:22.696704,63.5109065117516,28.75681534946906,39.373579598472524,21.291799330363876,1749.3146976484384,50.80872520940128,203.23490083760515
2025-11-26 22:44:22.696704,41.32986119311305,24.27382413219925,66.52346795479397,19.507959274164374,2528.4970826075123,33.06388895449044,132.25555581796175
2025-11-26 22:49:22.696704,127.02842400968845,24.019331985734787,67.84962223896613,22.885003357534497,2852.2047083388366,101.62273920775077,152.43410881162615
2025-11-26 22:54:22.696704,193.32435383454168,33.27848974878033,72.78332785746701,27.388672103137736,2051.656610072506,159.74249122233994,239.61373683350988
2025-11-26 22:59:22.696704,158.2419164888275,42.575117871420034,72.34681187849851,27.84470023383711,4803.1571632141,132.36058354181768,198.5408753127265
2025-11-26 23:04:22.696704,207.143263407241,40.15774243546711,73.58969145847058,29.317279023383062,3841.263731211463,173.69052926086738,260.53579389130107
2025-11-26 23:09:22.696704,203.57646623697664,33.891446062505835,51.599139664611,27.921347861980234,2210.926659665468,168.74319478255168,253.1147921738275
2025-11-26 23:14:22.696704,146.3472693293143,44.425936569404556,44.90259896253235,27.739078087053485,3163.7637883480384,122.68643259403166,184.0296488910475
2025-11-26 23:19:22.696704,196.74149031556772,38.35532152397467,41.97116946439233,28.540723917417644,3504.5343161223186,164.20427812858065,246.30641719287098
2025-11-26 23:24:22.696704,170.40214080403612,36.42481001768129,64.02753514506496,27.101047635697704,4930.587430040317,140.97328409677544,211.45992614516317
2025-11-26 23:29:22.696704,77.90306897252026,37.34189590723332,37.992968240824,23.584501940347476,1268.2475874916645,62.32245517801621,249.28982071206488
2025-11-26 23:34:22.696704,241.3986392898084,20.551034955035444,32.80760127191283,26.766152562599423,1182.7859137904454,197.26814027574585,295.9022104136188
2025-11-26 23:39:22.696704,82.11042722202859,37.613965154022836,31.373400282055353,23.80721011968571,4474.228293683964,65.68834177762288,262.7533671104915
2025-11-26 23:44:22.696704,237.35070340009335,43.94651272404767,73.385297178689,31.28333068081327,722.6419329530363,200.8055587412946,301.2083381119419
2025-11-26 23:49:22.696704,50.2478693425669,37.56930339579485,31.295339039380274,22.523775452861646,4754.28040838108,40.19829547405352,160.7931818962141
2025-11-26 23:54:22.696704,181.34933642725844,20.505564033195117,38.885246725828935,24.355086263729362,3062.6068948170837,145.6120985374008,218.41814780610122
2025-11-26 23:59:22.696704,112.272422139522,44.10712550992257,48.97430832318448,26.312321987565394,1596.3114383638974,93.2864206929657,139.92963103944857
2025-11-27 00:04:22.696704,150.861697366902,20.345180689373464,58.40378309529709,23.103504032550774,3307.605968159713,120.68935789352162,181.0340368402824
2025-11-27 00:09:22.696704,129.25307702009044,28.60560769579977,70.74745769215626,23.891244619963572,4109.555551143793,103.40246161607236,155.10369242410854
2025-11-27 00:14:22.696704,178.77934142969016,31.55374368281946,34.39535564883178,26.461922393751497,3060.6689865359854,146.7163567343794,220.07453510156907
2025-11-27 00:19:22.696704,49.47269691988519,27.59578655700283,31.552169624863865,20.498065188195973,3785.291372741831,39.578157535908154,158.31263014363262
2025-11-27 00:24:22.696704,124.55726691172849,31.773540911481536,32.33503345167266,24.336998858765448,2287.5082554303744,100.15131181753097,150.22696772629644
2025-11-27 00:29:22.696704,138.37653309056705,23.71281388235881,69.4303265483687,23.277624100094442,3321.1584180412483,110.70122647245364,166.05183970868043
2025-11-27 00:34:22.696704,27.958278408246056,44.91193251026025,60.9490425854728,23.100717638381894,2231.0898290414207,30.0,120.0
2025-11-27 00:39:22.696704,179.6156276426779,37.236903504033435,69.89711179066916,27.632005806513803,988.4018244168938,149.14051082391305,223.71076623586956
2025-11-27 00:44:22.696704,183.9679987265561,41.74754586671186,58.623528134155436,28.708229122404617,1655.977669915856,154.23674266485182,231.35511399727773
2025-11-27 00:49:22.696704,211.70965755451212,30.58090435323129,67.34695897188251,27.58456717282674,4767.176278060276,174.74457680284982,262.11686520427475
2025-11-27 00:54:22.696704,193.4021127193237,31.991998938728305,74.81891763644022,27.134484296518607,931.6614831016776,159.42341662023688,239.1351249303553
2025-11-27 00:59:22.696704,177.17160392731336,36.94008383096144,68.4472618332035,27.47488092328482,4513.582637661024,146.94960452677793,220.4244067901669
2025-11-27 01:04:22.696704,232.86650748989825,28.938305287010934,42.53979134381275,28.102321356998115,2535.6644662731087,192.4466880274158,288.6700320411237
2025-11-27 01:09:22.696704,102.78137720840552,23.43611600300112,79.2351211973077,21.798478288936447,2067.244301075498,82.22510176672442,123.33765265008664
2025-11-27 01:14:22.696704,80.681561685547,34.18203212605043,43.68866206427641,23.063668892631966,4386.388861332211,64.5452493484376,258.1809973937504
2025-11-27 01:19:22.696704,179.51392106892604,36.56833317192143,70.21457683043508,27.49422347714133,1653.8737115441438,148.85247207085283,223.27870810627925
2025-11-27 01:24:22.696704,179.70701918202414,39.186561218600666,79.03236923294017,28.0255930110011,2136.8836542699955,149.80400486212096,224.70600729318141
2025-11-27 01:29:22.696704,209.63098524066132,41.543654096729824,37.0106683943784,29.693970228972415,2619.791115448346,176.24574353598769,264.3686153039815
2025-11-27 01:34:22.696704,92.50429134221419,22.721694526754884,66.42759127745825,21.244510559039544,2667.4576721486605,74.00343307377135,296.0137322950854
2025-11-27 01:39:22.696704,158.12334560332764,29.53294339934631,78.82136616724105,25.231522504002367,2927.207425992246,128.34596023866567,192.5189403579985
2025-11-27 01:44:22.696704,232.8567072880562,44.013483635057185,68.52363766070108,31.116965018533683,3271.4561327297733,196.9608133582455,295.4412200373682
2025-11-27 01:49:22.696704,42.37397311526267,34.33548976428562,66.2330627468564,21.56205687746763,4209.710320743132,33.89917849221014,135.59671396884056
2025-11-27 01:54:22.696704,179.54998796448092,24.101943200942493,72.66260600078965,25.002388158767733,3075.6828209067717,145.14357260973634,217.71535891460448
2025-11-27 01:59:22.696704,63.442279166509195,32.82209478488258,59.89303652243582,22.102110123636884,806.189597942138,50.75382333320736,203.01529333282943
2025-11-27 02:04:22.696704,167.20547726790068,43.47622481368545,48.53818613183995,28.383464053453114,4465.136103624932,140.33957789450022,210.5093668417503
2025-11-27 02:09:22.696704,175.55156443159117,32.39466265727065,63.27111163040485,26.500995108717778,3064.210072107981,144.1927442083496,216.28911631252438
2025-11-27 02:14:22.696704,87.56061850566797,37.97993332030543,79.57817891203544,24.098411404287805,2903.741822145641,70.1961119109661,280.7844476438644
2025-11-27 02:19:22.696704,185.35175111795294,24.380491940537027,79.52361002999609,25.29016843282552,2835.364471674692,150.21665354360064,225.32498031540098
2025-11-27 02:24:22.696704,186.1045490251084,23.40812480443363,44.026581631716624,25.125806921891062,2587.0596547827445,150.57234960292334,225.858524404385
2025-11-27 02:29:22.696704,133.82891227214185,42.93736375805596,67.79347533337057,26.940629242496865,1484.322270169567,111.47407368145879,167.21111052218816
2025-11-27 02:34:22.696704,169.17416005427555,34.72198263150061,35.30093738142462,26.711362928471143,3987.781301712487,139.40637243612716,209.10955865419072
2025-11-27 02:39:22.696704,209.12472069386246,39.5493941134865,64.90921492285698,29.2748676504518,598.9703949759818,175.21207803076769,262.81811704615154
2025-11-27 02:44:22.696704,123.40082206904542,34.91714779765215,55.00425960728232,24.919462442292243,2760.4103216482013,100.0998513186747,150.14977697801203
2025-11-27 02:49:22.696704,162.61937142331664,35.79934905658621,79.39479895159991,26.66464466824991,999.8692768495109,134.0924641410282,201.13869621154225
2025-11-27 02:54:22.696704,182.54231009572604,32.857315778372204,42.75487048181702,26.87315555950348,4025.4615919067787,150.34358141583604,225.51537212375405
2025-11-27 02:59:22.696704,156.88277542477138,27.18516707147201,72.73719074112188,24.712344431285256,3539.528991619884,126.574736986745,189.86210548011746
2025-11-27 03:04:22.696704,140.73244402943882,37.80546531415919,72.0616054938326,26.19039082400939,2182.964532375138,115.87154145956515,173.80731218934773
2025-11-27 03:09:22.696704,47.63558576097053,34.22893755810842,54.83308467879046,21.751210942060506,4028.3678140464285,38.10846860877643,152.4338744351057
2025-11-27 03:14:22.696704,126.59477086422082,43.82374039880211,40.10138628083479,26.828538914329258,1736.201258063519,105.51862506287054,158.2779375943058
2025-11-27 03:19:22.696704,103.22336553504208,41.86065195001004,68.73487543837845,25.50106501140369,1649.2099494546837,84.8302899451392,127.24543491770879
2025-11-27 03:24:22.696704,79.59769594084644,43.71031196049886,77.94243747734427,24.92597022973363,4330.048888285238,65.0671120972776,260.2684483891104
2025-11-27 03:29:22.696704,69.2836884429239,43.93489007447792,36.351247861149,24.55832555261254,2450.886782936873,56.26443908325793,225.05775633303173
2025-11-27 03:34:22.696704,71.03320103924713,42.09149082794015,60.95784466390576,24.259626207157915,4492.794550766908,57.216000142134575,228.8640005685383
2025-11-27 03:39:22.696704,231.06258128659016,39.782857792422234,33.695811093620435,30.199074809948055,4101.286110120051,194.14867724419423,291.22301586629135
2025-11-27 03:44:22.696704,198.52129355357826,25.56371200458434,47.01774736564853,26.05359414306,2628.2951805172174,161.89742605745263,242.84613908617897
2025-11-27 03:49:22.696704,228.01793327345442,21.060739293190103,44.95852109451205,26.332865189576196,3864.261418025973,185.91364440312785,278.8704666046918
2025-11-27 03:54:22.696704,109.25920279277864,32.16901078367977,34.69215364453848,23.8041702684471,765.7059851708315,87.40736223422292,131.11104335133436
2025-11-27 03:59:22.696704,155.1538238561626,31.455730592193405,43.0780396219798,25.497299072685188,3011.0212491140937,126.36900769395787,189.5535115409368
2025-11-27 04:04:22.696704,188.69574775079636,37.06483621364986,66.28865960589789,27.960797152761828,3056.3982868550656,156.89779392977985,235.34669089466976
2025-11-27 04:09:22.696704,241.08802913991445,39.8488113169156,76.63104689774231,30.6132834289797,3795.781061873346,202.79034845540113,304.1855226831017
2025-11-27 04:14:22.696704,118.12844151112168,25.12793170890601,65.27049447404914,22.750724002226068,4762.005953062178,94.50275320889735,141.754129813346
2025-11-27 04:19:22.696704,129.48192222735145,23.418141657721467,46.96236028286427,22.862905220638353,831.8299915543644,103.58553778188116,155.37830667282174
2025-11-27 04:24:22.696704,146.53159995701088,26.885190736597167,48.99972110313267,24.238302145599867,4298.2418110818,117.5827331840085,176.37409977601277
2025-11-27 04:29:22.696704,234.81555471531564,41.759625156234975,57.72190502706525,30.744547219859623,4698.797510257323,197.96926460204196,296.9538969030629
2025-11-27 04:34:22.696704,176.97148989282886,42.629934687449165,51.519357656122835,28.604846533202988,4011.4572464085354,148.48446171406758,222.72669257110135
2025-11-27 04:39:22.696704,130.7437813048682,29.21207380536367,32.21051825730416,24.072166013267463,530.6904644923128,104.70327406379576,157.05491109569363
2025-11-27 04:44:22.696704,86.7631949060621,37.0558723561394,54.95299337460868,23.881702267470367,643.0995585249212,69.41055592484967,277.64222369939876
2025-11-27 04:49:22.696704,201.98478501371056,27.809897202311973,75.308884516061,26.64137084101082,3851.9353178681704,165.5498842724847,248.324826408727
